batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1976,0.782996,0.031685,4.077544,1.335052,-0.000000
1977,0.791484,0.000273,3.532103,1.309143,0.000000
1978,0.787214,0.015866,6.215512,1.292406,-0.000000
1979,0.797452,0.038773,8.950292,1.273494,-0.000000
1980,0.795478,0.004696,19.302926,1.282062,0.000000
1981,0.801647,-0.003246,4.503604,1.295871,0.000000
1982,0.800456,0.045677,3.463214,1.296091,0.000000
1983,0.773333,0.014581,1.488916,1.293946,-0.000000
1984,0.782962,0.006875,2.591524,1.289457,-0.000000
1985,0.776135,0.012243,2.571405,1.284642,0.000000
1986,0.794695,-0.000645,7.306390,1.284082,-0.000000
1987,0.760997,0.003707,1.323194,1.286953,-0.000000
1988,0.792275,0.004129,12.199461,1.291937,-0.000000
1989,0.806234,0.012997,14.568149,1.304393,0.000000
1990,0.751420,-0.004215,13.264839,1.326131,0.000000
1991,0.791132,-0.000994,9.237711,1.347953,0.000000
1992,0.794883,0.028522,4.883404,1.352227,0.000000
1993,0.734361,0.002720,42.004764,1.344825,-0.000000
1994,0.646856,0.000553,24.447995,1.344673,0.000000
1995,0.726856,0.003430,16.022316,1.344249,0.000000
1996,0.738422,0.012038,11.097391,1.354718,0.000000
1997,0.810001,0.004963,8.149036,1.335476,0.000000
1998,0.791491,0.026212,4.774708,1.299761,0.000000
1999,0.778716,0.001391,7.650604,1.289111,-0.000000
2000,0.793038,-0.001719,4.239883,1.291781,-0.000000
